event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
yorkshire:YWS02234:1599269520000,yorkshire:YWS02234,yorkshire,2020-09-05T01:32:00Z,2020-09-05T12:46:00Z,674,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
