event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
yorkshire:YWS01202:1645379506000,yorkshire:YWS01202,yorkshire,2022-02-20T17:51:46Z,2022-02-20T18:54:44Z,63,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
