event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
northumbrian:NWL01244:1680426899000,northumbrian:NWL01244,northumbrian,2023-04-02T09:14:59Z,2023-04-02T10:14:59Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
