event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
northumbrian:NWL01551:1692357146000,northumbrian:NWL01551,northumbrian,2023-08-18T11:12:26Z,2023-08-18T11:13:50Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00170:1693062900000,thames:TWL00170,thames,2023-08-26T15:15:00Z,2023-08-26T15:45:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00534:1693146720000,yorkshire:YWS00534,yorkshire,2023-08-27T14:32:00Z,2023-08-27T14:46:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00615:1691242200000,yorkshire:YWS00615,yorkshire,2023-08-05T13:30:00Z,2023-08-05T13:41:00Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
