event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
yorkshire:YWS00796:1609447781000,yorkshire:YWS00796,yorkshire,2020-12-31T20:49:41Z,2020-12-31T20:54:16Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
