event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
south-west:SBB00539:1580482107000,south-west:SBB00539,south-west,2020-01-31T14:48:27Z,2020-01-31T14:49:52Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
