event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
south-west:SBB00312:1634113764000,south-west:SBB00312,south-west,2021-10-13T08:29:24Z,2021-10-13T09:07:14Z,38,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
