event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
yorkshire:YWS00278:1583128920000,yorkshire:YWS00278,yorkshire,2020-03-02T06:02:00Z,2020-03-02T08:46:00Z,164,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
