event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
yorkshire:YWS02126:1640684700000,yorkshire:YWS02126,yorkshire,2021-12-28T09:45:00Z,2021-12-28T09:46:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
