event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
yorkshire:YWS00580:1656678215000,yorkshire:YWS00580,yorkshire,2022-07-01T12:23:35Z,2022-07-01T12:31:55Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
