event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
south-west:SBB01283:1641555555350,south-west:SBB01283,south-west,2022-01-07T11:39:15Z,2022-01-07T11:44:41Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
