event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
yorkshire:YWS00623:1670112000000,yorkshire:YWS00623,yorkshire,2022-12-04T00:00:00Z,2022-12-13T14:38:00Z,13838,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
