event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
yorkshire:YWS02033:1675815540000,yorkshire:YWS02033,yorkshire,2023-02-08T00:19:00Z,2023-02-08T01:33:00Z,74,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
